1629344764017670400,0.00064,-0.00063,0.00051,0.99996,0.00537,-0.00691,-0.00054,-0.00157,0.00298,-0.00006,
1629344764084339968,0.00216,-0.00003,0.01584,0.99998,0.00377,-0.00467,-0.00060,0.00337,0.00487,0.02799,
1629344764151008512,0.00314,0.00076,0.02008,0.99999,0.00298,-0.00454,-0.00064,0.00661,0.01146,0.03516,
1629344764217678080,0.00377,0.00139,0.02203,0.99999,0.00239,-0.00469,-0.00027,0.01642,0.00150,0.02220,
1629344764284346112,0.00475,0.00086,0.02346,0.99999,0.00388,-0.00379,-0.00055,0.01768,-0.01489,0.03769,
1629344764351015680,0.00576,-0.00040,0.02594,0.99998,0.00583,-0.00359,-0.00111,0.01023,-0.02224,0.05539,
1629344764417683712,0.00695,-0.00183,0.02943,0.99996,0.00698,-0.00428,-0.00216,0.01290,-0.01268,0.06029,
1629344764484353280,0.00810,-0.00238,0.03342,0.99996,0.00737,-0.00536,-0.00254,0.01532,-0.00192,0.06723,
1629344764551021568,0.00928,-0.00248,0.03835,0.99996,0.00582,-0.00630,-0.00285,0.01414,-0.00299,0.06383,
1629344764617690368,0.01011,-0.00273,0.04172,0.99995,0.00664,-0.00699,-0.00296,0.01341,-0.00319,0.04020,
1629344764684358656,0.01015,-0.00283,0.04416,0.99994,0.00709,-0.00756,-0.00279,0.00535,0.01052,0.03722,
1629344764751028480,0.00965,-0.00292,0.04645,0.99993,0.00718,-0.00926,-0.00216,0.00360,0.00665,0.04206,
1629344764817697280,0.00879,-0.00294,0.04963,0.99991,0.00698,-0.01089,-0.00211,-0.00232,0.00412,0.04631,
1629344764884367104,0.00848,-0.00275,0.05284,0.99989,0.00727,-0.01288,-0.00199,0.00287,0.00139,0.04099,
1629344764951035904,0.00867,-0.00234,0.05532,0.99986,0.00790,-0.01432,-0.00200,0.00826,0.00431,0.03200,
1629344765017705728,0.00907,-0.00188,0.05740,0.99986,0.00747,-0.01509,-0.00211,0.01004,0.00759,0.03190,
1629344765084374272,0.00902,-0.00273,0.05922,0.99984,0.00726,-0.01642,-0.00178,0.01395,0.00973,0.03928,
1629344765151043840,0.00946,-0.00293,0.06222,0.99984,0.00762,-0.01627,-0.00150,0.01765,0.00264,0.04871,
1629344765217713664,0.01021,-0.00302,0.06563,0.99984,0.00839,-0.01594,-0.00076,0.02140,0.00427,0.05322,
1629344765284382208,0.01162,-0.00285,0.06893,0.99984,0.00778,-0.01605,-0.00059,0.01882,0.02086,0.05179,
1629344765351051520,0.01262,-0.00153,0.07230,0.99984,0.00593,-0.01666,0.00023,0.01081,0.01840,0.05081,
1629344765417720064,0.01404,0.00026,0.07544,0.99983,0.00538,-0.01761,0.00071,0.00509,0.00397,0.05177,
1629344765484389376,0.01482,0.00055,0.07838,0.99982,0.00619,-0.01806,0.00079,0.01046,-0.00430,0.03417,
1629344765551057920,0.01583,0.00029,0.08022,0.99980,0.00801,-0.01823,0.00044,0.00892,-0.00915,0.02692,
1629344765617726976,0.01633,-0.00053,0.08212,0.99978,0.01011,-0.01836,0.00029,0.00723,-0.00995,0.03591,
1629344765684395520,0.01657,-0.00135,0.08466,0.99975,0.01144,-0.01916,-0.00026,-0.00107,-0.00524,0.04240,
1629344765751065088,0.01634,-0.00205,0.08766,0.99972,0.01207,-0.02046,-0.00056,0.00448,-0.00573,0.04249,
1629344765817733376,0.01729,-0.00292,0.09084,0.99969,0.01473,-0.02008,-0.00023,0.01487,-0.00844,0.04655,
1629344765884402688,0.01806,-0.00404,0.09363,0.99966,0.01710,-0.01984,-0.00037,0.02294,-0.01016,0.03826,
1629344765951070976,0.01937,-0.00433,0.09627,0.99967,0.01669,-0.01931,-0.00057,0.02500,0.00737,0.03302,
1629344766017740544,0.02073,-0.00369,0.09833,0.99972,0.01535,-0.01810,-0.00068,0.02161,0.02143,0.02640,
1629344766084408832,0.02234,-0.00226,0.10010,0.99977,0.01433,-0.01615,-0.00038,0.02152,0.01710,0.03256,
1629344766151077888,0.02371,-0.00091,0.10213,0.99979,0.01364,-0.01504,-0.00015,0.01797,0.01403,0.03469,
1629344766217745920,0.02506,-0.00038,0.10432,0.99978,0.01455,-0.01521,-0.00048,0.00644,0.00264,0.05322,
1629344766284414976,0.02552,-0.00076,0.10739,0.99973,0.01656,-0.01603,-0.00047,-0.00404,-0.01671,0.05706,
1629344766351083264,0.02494,-0.00260,0.11129,0.99966,0.02013,-0.01653,-0.00068,-0.00696,-0.02222,0.05532,
1629344766417752320,0.02457,-0.00482,0.11540,0.99954,0.02460,-0.01759,-0.00108,-0.01296,-0.03292,0.06780,
1629344766484421376,0.02370,-0.00714,0.11868,0.99945,0.02747,-0.01839,-0.00232,-0.00828,-0.02495,0.02670,
1629344766551088896,0.02401,-0.00820,0.12092,0.99941,0.02932,-0.01763,-0.00274,-0.00450,-0.01206,0.02889,
1629344766617757696,0.02377,-0.00921,0.12240,0.99938,0.03069,-0.01715,-0.00281,-0.00712,0.00109,0.03669,
1629344766684425472,0.02267,-0.00941,0.12486,0.99937,0.03076,-0.01760,-0.00229,-0.01212,0.01193,0.04995,
1629344766751096576,0.02171,-0.00852,0.12747,0.99939,0.02904,-0.01930,-0.00235,-0.00107,0.01727,0.02608,
1629344766817766400,0.02155,-0.00715,0.12943,0.99944,0.02740,-0.01886,-0.00220,0.00484,0.01582,0.03034,
1629344766884437504,0.02151,-0.00641,0.13157,0.99945,0.02707,-0.01893,-0.00205,0.00462,-0.00452,0.04423,
1629344766951107584,0.02197,-0.00709,0.13442,0.99942,0.02823,-0.01901,-0.00240,0.01607,-0.02529,0.05453,
1629344767017778432,0.02307,-0.00862,0.13804,0.99938,0.03006,-0.01799,-0.00291,0.02275,-0.02418,0.05508,
1629344767084448256,0.02622,-0.01102,0.14214,0.99941,0.03235,-0.01094,-0.00414,0.03075,-0.02529,0.05771,
1629344767151119104,0.02897,-0.01269,0.14535,0.99938,0.03438,-0.00643,-0.00416,0.02628,-0.01530,0.04822,
1629344767217788928,0.03161,-0.01427,0.14769,0.99930,0.03678,-0.00401,-0.00482,0.02055,-0.02441,0.03506,
1629344767284459776,0.03279,-0.01568,0.15005,0.99925,0.03816,-0.00264,-0.00555,0.01395,-0.00774,0.02104,
1629344767351129600,0.03318,-0.01659,0.15168,0.99922,0.03907,-0.00155,-0.00529,0.00787,0.00022,0.01663,
1629344767417800448,0.03347,-0.01640,0.15278,0.99923,0.03885,-0.00089,-0.00525,-0.00299,0.01004,0.02751,
1629344767484470016,0.03321,-0.01550,0.15476,0.99928,0.03746,-0.00144,-0.00554,-0.01451,0.01243,0.04597,
1629344767551141120,0.03231,-0.01473,0.15780,0.99931,0.03659,-0.00232,-0.00543,-0.01322,0.00311,0.04678,
1629344767617810688,0.03139,-0.01441,0.16133,0.99933,0.03605,-0.00256,-0.00528,-0.00890,0.00046,0.04656,
1629344767684481536,0.02987,-0.01436,0.16451,0.99933,0.03609,-0.00377,-0.00487,-0.00769,-0.00221,0.04444,
1629344767751152640,0.02917,-0.01462,0.16752,0.99928,0.03730,-0.00588,-0.00477,-0.00755,-0.00933,0.04877,
1629344767817824512,0.02822,-0.01545,0.17061,0.99923,0.03837,-0.00740,-0.00425,0.00120,-0.01965,0.03453,
1629344767884496896,0.02779,-0.01681,0.17358,0.99916,0.04000,-0.00765,-0.00438,0.00380,-0.02208,0.04120,
1629344767951167744,0.02819,-0.01788,0.17654,0.99906,0.04196,-0.00963,-0.00472,0.01635,-0.01438,0.03640,
1629344768017839872,0.02811,-0.01883,0.17866,0.99901,0.04296,-0.01090,-0.00404,0.02162,-0.00548,0.03717,
1629344768084510976,0.02947,-0.01871,0.18103,0.99904,0.04236,-0.01062,-0.00456,0.02273,0.00794,0.03651,
1629344768151183104,0.03070,-0.01814,0.18329,0.99906,0.04166,-0.01080,-0.00414,0.02023,0.01070,0.03855,
1629344768217853952,0.03175,-0.01753,0.18551,0.99908,0.04116,-0.01121,-0.00351,0.01614,0.00853,0.03532,
1629344768284526080,0.03263,-0.01622,0.18771,0.99916,0.03948,-0.01046,-0.00368,0.01281,0.00894,0.02238,
1629344768351197184,0.03366,-0.01514,0.18940,0.99921,0.03819,-0.01006,-0.00388,0.00988,0.00831,0.03365,
1629344768417869312,0.03452,-0.01449,0.19150,0.99924,0.03745,-0.01043,-0.00401,0.00525,0.00200,0.05038,
1629344768484540416,0.03479,-0.01445,0.19493,0.99924,0.03730,-0.01088,-0.00350,0.00734,-0.00361,0.05023,
1629344768551212800,0.03548,-0.01471,0.19830,0.99922,0.03779,-0.01033,-0.00405,0.00815,-0.01059,0.05209,
1629344768617883904,0.03611,-0.01532,0.20140,0.99920,0.03813,-0.01096,-0.00425,0.01067,-0.00989,0.03865,
1629344768684556288,0.03668,-0.01618,0.20392,0.99918,0.03885,-0.01063,-0.00470,0.00938,-0.01201,0.01909,
1629344768751227648,0.03691,-0.01700,0.20463,0.99915,0.03980,-0.01001,-0.00496,-0.00031,-0.01182,0.00272,
1629344768817900032,0.03642,-0.01797,0.20445,0.99911,0.04055,-0.01058,-0.00518,-0.00870,-0.00659,0.00514,
1629344768884571392,0.03560,-0.01829,0.20460,0.99908,0.04107,-0.01103,-0.00533,-0.01357,0.00169,0.00062,
1629344768951243776,0.03468,-0.01797,0.20461,0.99908,0.04103,-0.01102,-0.00533,-0.01645,0.00404,0.00397,
1629344769017915136,0.03249,-0.01864,0.20489,0.99909,0.04086,-0.01104,-0.00529,-0.01465,-0.00240,0.00194,
1629344769084587776,0.03138,-0.01869,0.20505,0.99909,0.04085,-0.01107,-0.00525,-0.00977,-0.00106,0.00103,
1629344769151260160,0.03069,-0.01859,0.20518,0.99910,0.04071,-0.01082,-0.00527,-0.00298,-0.00043,0.00041,
1629344769217932032,0.03006,-0.01855,0.20536,0.99912,0.04038,-0.01052,-0.00528,-0.00232,0.00379,0.00228,
1629344769284604416,0.02988,-0.01832,0.20524,0.99912,0.04021,-0.01054,-0.00524,-0.00007,-0.00029,0.00185,
1629344769351276032,0.02990,-0.01830,0.20504,0.99911,0.04036,-0.01058,-0.00539,0.00296,0.00069,0.00185,
1629344769417948416,0.02991,-0.01833,0.20506,0.99911,0.04043,-0.01045,-0.00534,0.00551,0.00065,0.00127,
1629344769484620032,0.02993,-0.01831,0.20499,0.99912,0.04032,-0.01039,-0.00536,0.00407,0.00133,0.00146,
1629344769551292672,0.03010,-0.01814,0.20498,0.99913,0.04014,-0.01014,-0.00536,0.00335,0.00055,0.00156,
1629344769617964288,0.03007,-0.01815,0.20498,0.99913,0.04013,-0.01012,-0.00537,0.00354,0.00008,0.00171,
1629344769684637184,0.02986,-0.01816,0.20491,0.99914,0.03992,-0.01030,-0.00534,0.00289,0.00027,0.00125,
1629344769751308544,0.02972,-0.01814,0.20521,0.99915,0.03971,-0.01015,-0.00533,0.00417,0.00169,0.00177,
1629344769817980928,0.02988,-0.01802,0.20511,0.99916,0.03947,-0.00996,-0.00532,0.00348,0.00056,0.00084,
1629344769884652288,0.02998,-0.01802,0.20491,0.99915,0.03954,-0.01021,-0.00537,0.00406,0.00017,0.00170,
1629344769951324928,0.03008,-0.01799,0.20497,0.99915,0.03965,-0.01018,-0.00538,0.00465,0.00135,0.00150,
1629344770017996288,0.03026,-0.01784,0.20488,0.99916,0.03945,-0.00992,-0.00540,0.00360,0.00196,0.00096,
1629344770084668928,0.02349,-0.02149,0.20038,0.99908,0.04051,-0.01178,-0.00808,-0.09703,-0.12890,0.06402,
1629344770151340544,0.02377,-0.02189,0.20477,0.99879,0.04496,-0.01477,-0.01359,-0.09299,-0.08113,0.02865,
1629344770218013184,0.02051,-0.01959,0.20700,0.99914,0.03439,-0.01670,-0.01621,-0.12902,-0.03639,0.02703,
1629344770284684544,0.01321,-0.01809,0.20868,0.99948,0.02136,-0.01687,-0.01725,-0.17006,-0.03487,0.00478,
1629344770351357184,-0.00211,-0.02504,0.21093,0.99915,0.03276,-0.02090,-0.01407,-0.18038,0.04636,0.16466,
1629344770418028800,-0.01565,-0.02643,0.22272,0.99905,0.03045,-0.03049,-0.00668,-0.13581,-0.01205,0.14320,
1629344770484701696,-0.01768,-0.02346,0.22636,0.99898,0.03196,-0.02837,-0.01451,-0.03507,0.02047,-0.04889,
1629344770551374080,-0.01682,-0.01554,0.22436,0.99954,0.02268,-0.01437,-0.01385,0.02199,0.20556,-0.05573,
1629344770618045696,-0.00991,-0.00451,0.21976,0.99987,0.01008,0.00844,-0.00970,0.08260,0.22527,-0.06731,
1629344770684718592,-0.00235,0.01003,0.21659,0.99954,0.02123,0.01903,-0.01045,0.16252,0.24713,-0.09472,
1629344770751390720,0.00771,0.02077,0.22142,0.99872,0.03258,0.03016,-0.02440,0.14099,0.13351,0.20404,
1629344770818063616,0.01333,0.03288,0.23680,0.99940,0.02362,0.00839,-0.02409,0.09883,0.21320,0.21616,
1629344770884735744,0.01500,0.04288,0.24258,0.99949,0.02134,-0.00520,-0.02321,0.05744,0.09267,0.05666,
1629344770951409152,0.01707,0.04374,0.24216,0.99835,0.05251,-0.00574,-0.02267,0.02764,0.02440,-0.00854,
1629344771018081280,0.01950,0.04421,0.24211,0.99754,0.06750,-0.00435,-0.01845,0.01157,-0.03138,0.03011,
1629344771084754432,0.02115,0.04066,0.24519,0.99800,0.06035,-0.00638,-0.01760,0.01279,0.01123,0.16943,
1629344771151426816,0.02007,0.03905,0.25022,0.99876,0.04707,-0.00864,-0.01351,0.00359,-0.10996,0.11539,
1629344771218099968,0.01739,0.03373,0.24993,0.99843,0.05053,-0.01554,-0.01843,0.01067,-0.09234,-0.01409,
1629344771284772352,0.02088,0.03240,0.24829,0.99842,0.05167,-0.01461,-0.01677,0.00152,-0.01048,0.01306,
1629344771351446016,0.02205,0.03145,0.24822,0.99865,0.04720,-0.01314,-0.01712,-0.00767,-0.02369,-0.00937,
1629344771418118144,0.02055,0.03049,0.24834,0.99846,0.05004,-0.01643,-0.01758,-0.02542,-0.01688,0.01176,
1629344771484791552,0.01845,0.02798,0.25106,0.99813,0.05489,-0.01317,-0.02341,-0.01502,-0.09294,0.07084,
1629344771551463936,0.01727,0.02727,0.25210,0.99839,0.05113,-0.01399,-0.02031,0.02060,0.02431,-0.07942,
1629344771618137344,0.01987,0.02141,0.24999,0.99827,0.05436,-0.00727,-0.02108,0.03314,-0.11097,-0.02631,
1629344771684809984,0.02175,0.01413,0.24661,0.99774,0.06286,-0.00051,-0.02371,0.06263,-0.12093,-0.07054,
1629344771751482880,0.02715,0.00619,0.24152,0.99729,0.06943,0.00680,-0.02326,0.10630,-0.15279,-0.08581,
1629344771818155776,0.03479,-0.00291,0.23808,0.99751,0.06500,0.01628,-0.02190,0.11946,-0.12249,0.07939,
1629344771884827648,0.04232,-0.01562,0.24705,0.99797,0.06185,0.00624,-0.01418,0.09170,-0.19937,0.15037,
1629344771951500288,0.04659,-0.02794,0.25055,0.99793,0.06142,-0.01017,-0.01632,0.08514,-0.15154,0.02313,
1629344772018172416,0.05087,-0.03342,0.25147,0.99838,0.05334,-0.01510,-0.01287,0.04846,-0.10383,0.02252,
1629344772084845568,0.05567,-0.03720,0.25065,0.99909,0.03744,-0.01520,-0.01387,0.02080,-0.08047,-0.01029,
1629344772151517696,0.05441,-0.04221,0.25087,0.99882,0.04073,-0.02298,-0.01299,-0.02360,-0.09680,0.06623,
1629344772218190592,0.05423,-0.05002,0.25587,0.99841,0.04725,-0.02258,-0.02078,-0.00294,-0.08341,0.01759,
1629344772284862464,0.05480,-0.05173,0.25158,0.99860,0.04661,-0.01785,-0.01750,0.04368,-0.05998,-0.12253,
1629344772351535616,0.05744,-0.05944,0.24534,0.99855,0.04872,-0.00817,-0.02127,0.06420,-0.15776,-0.07534,
1629344772418207744,0.06490,-0.06990,0.23891,0.99789,0.06089,0.00213,-0.02257,0.11959,-0.18610,-0.10500,
1629344772484880896,0.07481,-0.08378,0.23063,0.99766,0.06247,0.01320,-0.02465,0.17922,-0.23007,-0.13171,
1629344772551553280,0.08816,-0.09793,0.22880,0.99809,0.05360,0.02292,-0.02034,0.17914,-0.14841,0.08168,
1629344772618226176,0.09907,-0.11136,0.23852,0.99813,0.05813,0.00702,-0.01755,0.14244,-0.22598,0.14557,
1629344772684898304,0.10606,-0.12712,0.24339,0.99751,0.06714,-0.01328,-0.01705,0.13248,-0.16731,0.04664,
1629344772751571456,0.11155,-0.13712,0.24653,0.99834,0.05151,-0.02073,-0.01558,0.07706,-0.16719,0.00405,
1629344772818243840,0.11500,-0.14749,0.24474,0.99932,0.01844,-0.01763,-0.02648,0.04011,-0.17402,-0.01657,
1629344772884916992,0.11489,-0.16131,0.24791,0.99865,0.02648,-0.02731,-0.03541,0.00559,-0.23948,0.12112,
1629344772951589120,0.11555,-0.17769,0.25243,0.99757,0.04401,-0.02089,-0.04982,0.04055,-0.13853,-0.03348,
1629344773018262272,0.12114,-0.18688,0.24535,0.99751,0.04357,-0.01330,-0.05377,0.10769,-0.17359,-0.12345,
1629344773084934656,0.12799,-0.19867,0.24086,0.99698,0.04202,-0.00337,-0.06524,0.13439,-0.23655,-0.05728,
1629344773151608064,0.13730,-0.21376,0.23196,0.99599,0.05497,0.00864,-0.07012,0.19283,-0.23807,-0.17276,
1629344773218281216,0.15223,-0.23354,0.22088,0.99487,0.06055,0.02510,-0.07702,0.26087,-0.30080,-0.08522,
1629344773284953600,0.16642,-0.24824,0.22396,0.99551,0.05109,0.03181,-0.07311,0.24904,-0.23251,0.15720,
1629344773351626752,0.18137,-0.26152,0.23384,0.99580,0.04382,0.01643,-0.07872,0.23956,-0.20927,0.14180,
1629344773418299648,0.19327,-0.27096,0.23848,0.99577,0.04088,0.00559,-0.08211,0.26097,-0.14730,-0.02548,
1629344773484973056,0.20957,-0.27552,0.23341,0.99569,0.03121,0.01301,-0.08639,0.27154,-0.00796,-0.09355,
1629344773551645184,0.22817,-0.27344,0.22758,0.99580,0.00902,0.01826,-0.08927,0.31184,0.06406,-0.15027,
1629344773618318848,0.24711,-0.27285,0.22699,0.99485,0.00015,0.02049,-0.09931,0.26024,-0.04797,0.04764,
1629344773684991232,0.26647,-0.26775,0.23333,0.99421,-0.00426,0.02196,-0.10506,0.26544,0.13164,0.03640,
1629344773751663872,0.27958,-0.26252,0.23909,0.99452,-0.01402,0.01131,-0.10295,0.22713,0.06984,-0.00479,
1629344773818335488,0.29140,-0.26375,0.24484,0.99501,-0.00352,0.00102,-0.09968,0.19420,-0.02138,-0.02881,
1629344773885008128,0.30498,-0.26663,0.24446,0.99515,-0.00365,0.00337,-0.09829,0.17268,-0.07922,0.02205,
1629344773951679488,0.31794,-0.27123,0.24329,0.99501,-0.00660,0.00878,-0.09919,0.19244,-0.10127,-0.00093,
1629344774018352128,0.33079,-0.27863,0.25153,0.99575,-0.00463,0.00951,-0.09153,0.15797,-0.12492,0.11345,
1629344774085023744,0.33386,-0.28766,0.25748,0.99538,0.00243,-0.00860,-0.09555,0.13941,-0.13290,0.06059,
1629344774151696128,0.34959,-0.28827,0.25324,0.99523,0.00755,-0.00078,-0.09723,0.18855,-0.02913,-0.00459,
1629344774218367744,0.36627,-0.29128,0.25131,0.99524,-0.00225,0.00595,-0.09721,0.20837,0.03699,-0.03306,
1629344774285040640,0.38016,-0.29125,0.24922,0.99518,-0.00519,0.00307,-0.09787,0.24999,0.06177,-0.03850,
1629344774351712256,0.39250,-0.28629,0.24949,0.99439,0.00293,0.01087,-0.10515,0.21064,-0.00630,0.13644,
1629344774418384896,0.40823,-0.28540,0.25745,0.99468,-0.00490,0.00249,-0.10289,0.23208,0.04802,0.03563,
1629344774485057280,0.42141,-0.28781,0.25661,0.99499,-0.00610,-0.00015,-0.09981,0.22321,-0.05900,-0.01691,
1629344774551728896,0.43018,-0.29634,0.25268,0.99540,0.01001,0.00120,-0.09529,0.18054,-0.13343,-0.08326,
1629344774618401536,0.44934,-0.31025,0.24465,0.99505,0.03766,-0.00114,-0.09197,0.23432,-0.30567,-0.17195,
1629344774685073152,0.46002,-0.32550,0.24029,0.99523,0.02582,0.01031,-0.09356,0.19387,-0.26395,0.06726,
1629344774751746816,0.47689,-0.34520,0.25262,0.99538,0.02920,0.00063,-0.09141,0.15501,-0.28609,0.22012,
1629344774818419200,0.48372,-0.35934,0.26051,0.99517,0.02288,-0.01675,-0.09401,0.17448,-0.19695,0.03184,
1629344774885092608,0.49718,-0.36674,0.25854,0.99527,0.00309,-0.00998,-0.09661,0.18259,-0.08498,0.00759,
1629344774951765248,0.51266,-0.37035,0.25853,0.99528,-0.00670,-0.00479,-0.09669,0.19877,-0.00348,0.02553,
1629344775018439168,0.52916,-0.37275,0.25742,0.99535,0.00129,-0.00900,-0.09589,0.22897,-0.01009,0.03239,
1629344775085111552,0.54180,-0.37302,0.25960,0.99424,0.00467,-0.00074,-0.10704,0.20734,0.02225,0.03729,
1629344775151785216,0.55627,-0.37297,0.26101,0.99478,0.00047,-0.00132,-0.10201,0.19495,-0.01673,-0.02683,
1629344775218457856,0.56691,-0.37750,0.25867,0.99448,0.00283,-0.00113,-0.10490,0.16766,-0.13304,-0.03067,
1629344775285131776,0.57720,-0.38540,0.25470,0.99429,0.01138,0.00666,-0.10592,0.16845,-0.17633,-0.08926,
1629344775351804416,0.59158,-0.39899,0.24907,0.99406,0.02380,0.01542,-0.10512,0.19493,-0.26194,-0.12469,
1629344775418478336,0.60551,-0.41155,0.25201,0.99462,0.02761,0.02418,-0.09688,0.19529,-0.17619,0.10707,
1629344775485150720,0.61619,-0.42190,0.25925,0.99496,0.02578,0.00823,-0.09659,0.15717,-0.17334,0.08365,
1629344775551824896,0.62746,-0.43147,0.25816,0.99498,0.02819,-0.00101,-0.09603,0.16605,-0.12173,-0.02145,
1629344775618497792,0.63796,-0.43691,0.25607,0.99540,0.01271,-0.00078,-0.09493,0.14591,-0.04638,-0.06325,
1629344775685171712,0.64815,-0.43889,0.25348,0.99540,-0.00435,0.00344,-0.09569,0.13990,-0.00089,-0.04166,
1629344775751844352,0.65621,-0.44135,0.25413,0.99528,0.00160,-0.00243,-0.09701,0.11701,-0.09370,0.03451,
1629344775818518528,0.66395,-0.44324,0.25980,0.99461,0.00386,-0.00065,-0.10358,0.12187,0.05445,0.01712,
1629344775885192704,0.67221,-0.44407,0.25893,0.99496,0.00123,-0.00148,-0.10024,0.10596,-0.03430,-0.02833,
1629344775951865600,0.67994,-0.45097,0.25746,0.99460,0.00575,0.00140,-0.10361,0.09425,-0.09039,-0.03674,
1629344776018540032,0.68596,-0.45769,0.25505,0.99453,0.01264,0.00530,-0.10352,0.08912,-0.12604,-0.04597,
1629344776085212928,0.69361,-0.46752,0.25133,0.99438,0.01841,0.01038,-0.10372,0.13336,-0.15357,-0.04566,
1629344776151886848,0.70281,-0.47622,0.25750,0.99501,0.01577,0.01463,-0.09748,0.10579,-0.13052,0.16496,
1629344776218560256,0.70911,-0.48399,0.26324,0.99490,0.01816,0.00188,-0.09922,0.10415,-0.10782,0.05511,
1629344776285234688,0.71679,-0.48773,0.26351,0.99498,0.02178,-0.00300,-0.09762,0.12404,-0.04171,0.01316,
1629344776351907840,0.72612,-0.48938,0.26167,0.99522,0.00548,0.00207,-0.09751,0.12581,0.01975,-0.04007,
1629344776418582272,0.73785,-0.48722,0.25817,0.99522,-0.00647,0.00679,-0.09719,0.15418,0.07412,-0.02497,
1629344776485255680,0.74756,-0.48671,0.26010,0.99493,-0.00123,0.00643,-0.10034,0.14098,-0.04801,0.07574,
1629344776551929856,0.75686,-0.48606,0.26320,0.99489,0.00083,0.00340,-0.10088,0.15234,0.05100,-0.01371,
1629344776618603520,0.76667,-0.48620,0.26339,0.99485,-0.00278,0.00125,-0.10131,0.12818,-0.04315,0.02578,
1629344776685277952,0.77367,-0.48863,0.26266,0.99469,-0.00200,0.00220,-0.10290,0.11870,-0.06765,-0.04589,
1629344776751949568,0.78219,-0.49478,0.26020,0.99470,0.00410,0.00712,-0.10250,0.10879,-0.13866,-0.03870,
1629344776818622208,0.78926,-0.50138,0.25610,0.99465,0.01146,0.01024,-0.10213,0.11201,-0.12399,0.06549,
1629344776885293824,0.79772,-0.50751,0.26449,0.99532,0.01334,0.01227,-0.09491,0.10894,-0.12592,0.10068,
1629344776951965952,0.80333,-0.51599,0.26874,0.99503,0.01779,-0.00171,-0.09799,0.11524,-0.10202,-0.00859,
1629344777018637568,0.81313,-0.51684,0.26800,0.99515,0.01521,-0.00084,-0.09723,0.14026,0.00221,-0.01613,
1629344777085310208,0.82394,-0.51464,0.26657,0.99526,-0.00255,0.00614,-0.09702,0.15971,0.06096,-0.08159,
1629344777151983104,0.83551,-0.51016,0.26406,0.99538,-0.00687,0.00879,-0.09538,0.19282,0.11331,-0.02485,
1629344777218654720,0.84833,-0.50601,0.26709,0.99509,0.00134,0.01222,-0.09826,0.18393,0.06299,0.08059,
1629344777285326848,0.85976,-0.50167,0.26902,0.99523,-0.00573,0.00601,-0.09722,0.16554,0.03242,0.01714,
1629344777351998464,0.86976,-0.50301,0.26801,0.99482,-0.00849,0.00291,-0.10124,0.15637,-0.04109,0.00579,
